t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
1.002615,DELIVER,34,,,,35840,
1.007318,BUFFER,35,,,,35840,held=1
1.007334,DELIVER,35,,,,36864,
1.011713,BUFFER,36,,,,36864,held=1
1.011728,DELIVER,36,,,,37888,
1.012171,BUFFER,37,,,,37888,held=1
1.012184,DELIVER,37,,,,38912,
1.012642,BUFFER,39,,,,38912,held=1
1.012695,NAK,38,,,,38912,
1.026382,BUFFER,40,,,,38912,held=2
1.046571,BUFFER,41,,,,38912,held=3
1.047071,BUFFER,42,,,,38912,held=4
1.056114,BUFFER,43,,,,38912,held=5
1.056535,BUFFER,44,,,,38912,held=6
1.056976,BUFFER,45,,,,38912,held=7
1.061741,BUFFER,38,,,,38912,held=8
1.061765,DELIVER,38,,,,39936,
1.061777,DELIVER,39,,,,40960,
1.061787,DELIVER,40,,,,41984,
1.061800,DELIVER,41,,,,43008,
1.061810,DELIVER,42,,,,44032,
1.061819,DELIVER,43,,,,45056,
1.061828,DELIVER,44,,,,46080,
1.061838,DELIVER,45,,,,47104,
1.062340,BUFFER,46,,,,47104,held=1
1.062359,DELIVER,46,,,,48128,
1.067294,BUFFER,47,,,,48128,held=1
1.067313,DELIVER,47,,,,49152,
1.085216,DUP,38,,,,49152,
1.086431,BUFFER,48,,,,49152,held=1
1.086488,DELIVER,48,,,,50176,
1.104710,BUFFER,49,,,,50176,held=1
1.104725,DELIVER,49,,,,51200,
1.105009,BUFFER,50,,,,51200,held=1
1.105017,DELIVER,50,,,,52224,
1.105287,BUFFER,51,,,,52224,held=1
1.105295,DELIVER,51,,,,53248,
1.105554,DUP,42,,,,53248,
1.106965,BUFFER,52,,,,53248,held=1
1.106979,DELIVER,52,,,,54272,
1.107332,BUFFER,53,,,,54272,held=1
1.107343,DELIVER,53,,,,55296,
1.122977,DUP,43,,,,55296,
1.135220,DUP,42,,,,55296,
1.135697,BUFFER,54,,,,55296,held=1
1.135716,DELIVER,54,,,,56320,
1.146290,BUFFER,55,,,,56320,held=1
1.146312,DELIVER,55,,,,57344,
1.146787,BUFFER,56,,,,57344,held=1
1.146807,DELIVER,56,,,,58368,
1.147284,BUFFER,57,,,,58368,held=1
1.147305,DELIVER,57,,,,59392,
1.158388,BUFFER,58,,,,59392,held=1
1.158407,DELIVER,58,,,,60416,
1.158864,BUFFER,59,,,,60416,held=1
1.158892,DELIVER,59,,,,61440,
1.159352,BUFFER,60,,,,61440,held=1
1.159369,DELIVER,60,,,,62464,
1.159833,BUFFER,61,,,,62464,held=1
1.159849,DELIVER,61,,,,63488,
1.170251,BUFFER,62,,,,63488,held=1
1.170269,DELIVER,62,,,,64512,
1.187376,BUFFER,63,,,,64512,held=1
1.187399,DELIVER,63,,,,65536,
1.192382,BUFFER,64,,,,65536,held=1
1.192421,DELIVER,64,,,,66560,
1.196572,BUFFER,65,,,,66560,held=1
1.196591,DELIVER,65,,,,67584,
1.198235,BUFFER,66,,,,67584,held=1
1.198252,DELIVER,66,,,,68608,
1.207847,BUFFER,68,,,,68608,held=1
1.207882,NAK,67,,,,68608,
1.208333,BUFFER,69,,,,68608,held=2
1.208782,BUFFER,70,,,,68608,held=3
1.209944,BUFFER,71,,,,68608,held=4
1.215379,BUFFER,72,,,,68608,held=5
1.230973,BUFFER,73,,,,68608,held=6
1.231463,BUFFER,74,,,,68608,held=7
1.236973,BUFFER,75,,,,68608,held=8
1.257024,BUFFER,67,,,,68608,held=9
1.257050,DELIVER,67,,,,69632,
1.257064,DELIVER,68,,,,70656,
1.257074,DELIVER,69,,,,71680,
1.257085,DELIVER,70,,,,72704,
1.257095,DELIVER,71,,,,73728,
1.257104,DELIVER,72,,,,74752,
1.257114,DELIVER,73,,,,75776,
1.257124,DELIVER,74,,,,76800,
1.257133,DELIVER,75,,,,77824,
1.257616,DUP,65,,,,77824,
1.258096,BUFFER,76,,,,77824,held=1
1.258111,DELIVER,76,,,,78848,
1.258564,BUFFER,77,,,,78848,held=1
1.258578,DELIVER,77,,,,79872,
1.258955,BUFFER,78,,,,79872,held=1
1.258970,DELIVER,78,,,,80896,
1.259308,BUFFER,79,,,,80896,held=1
1.259319,DELIVER,79,,,,81920,
1.278788,DUP,70,,,,81920,
1.279279,BUFFER,80,,,,81920,held=1
1.279321,DELIVER,80,,,,82944,
1.279747,BUFFER,82,,,,82944,held=1
1.279778,NAK,81,,,,82944,
1.298187,BUFFER,83,,,,82944,held=2
1.303465,BUFFER,84,,,,82944,held=3
1.305252,BUFFER,85,,,,82944,held=4
1.305711,DUP,70,,,,82944,
1.308889,BUFFER,86,,,,82944,held=5
1.312646,BUFFER,87,,,,82944,held=6
1.313131,BUFFER,88,,,,82944,held=7
1.317432,BUFFER,89,,,,82944,held=8
1.325693,BUFFER,90,,,,82944,held=9
1.326157,BUFFER,91,,,,82944,held=10
1.329450,BUFFER,81,,,,82944,held=11
1.329474,DELIVER,81,,,,83968,
1.329486,DELIVER,82,,,,84992,
1.329497,DELIVER,83,,,,86016,
1.329506,DELIVER,84,,,,87040,
1.329516,DELIVER,85,,,,88064,
1.329527,DELIVER,86,,,,89088,
1.329536,DELIVER,87,,,,90112,
1.329545,DELIVER,88,,,,91136,
1.329554,DELIVER,89,,,,92160,
1.329564,DELIVER,90,,,,93184,
1.329574,DELIVER,91,,,,94208,
1.340417,BUFFER,92,,,,94208,held=1
1.340437,DELIVER,92,,,,95232,
1.344925,DUP,81,,,,95232,
1.364106,DUP,84,,,,95232,
1.365921,BUFFER,95,,,,95232,held=1
1.365957,NAK,93,,,,95232,
1.365986,NAK,94,,,,95232,
1.366475,BUFFER,96,,,,95232,held=2
1.366918,BUFFER,97,,,,95232,held=3
1.379374,BUFFER,99,,,,95232,held=4
1.379422,NAK,98,,,,95232,
1.379919,BUFFER,100,,,,95232,held=5
1.392694,BUFFER,101,,,,95232,held=6
1.412140,BUFFER,93,,,,95232,held=7
1.412164,DELIVER,93,,,,96256,
1.412629,BUFFER,102,,,,96256,held=7
1.413080,DUP,93,,,,96256,
1.421638,BUFFER,103,,,,96256,held=8
1.421678,NAK,94,,,,96256,
1.422184,BUFFER,104,,,,96256,held=9
1.422676,BUFFER,105,,,,96256,held=10
1.423734,BUFFER,106,,,,96256,held=11
1.424208,BUFFER,98,,,,96256,held=12
1.430063,BUFFER,107,,,,96256,held=13
1.441008,BUFFER,108,,,,96256,held=14
1.449257,BUFFER,109,,,,96256,held=15
1.453166,BUFFER,110,,,,96256,held=16
1.466906,BUFFER,94,,,,96256,held=17
1.466928,DELIVER,94,,,,97280,
1.466938,DELIVER,95,,,,98304,
1.466970,DELIVER,96,,,,99328,
1.466980,DELIVER,97,,,,100352,
1.466988,DELIVER,98,,,,101376,
1.466996,DELIVER,99,,,,102400,
1.467003,DELIVER,100,,,,103424,
1.467012,DELIVER,101,,,,104448,
1.467019,DELIVER,102,,,,105472,
1.467028,DELIVER,103,,,,106496,
1.467035,DELIVER,104,,,,107520,
1.467042,DELIVER,105,,,,108544,
1.467054,DELIVER,106,,,,109568,
1.467062,DELIVER,107,,,,110592,
1.467069,DELIVER,108,,,,111616,
1.467078,DELIVER,109,,,,112640,
1.467085,DELIVER,110,,,,113664,
1.468304,BUFFER,111,,,,113664,held=1
1.468315,DELIVER,111,,,,114688,
1.468637,BUFFER,112,,,,114688,held=1
1.468659,DELIVER,112,,,,115712,
1.471967,BUFFER,113,,,,115712,held=1
1.471986,DELIVER,113,,,,116736,
1.475951,BUFFER,115,,,,116736,held=1
1.475985,NAK,114,,,,116736,
1.476312,BUFFER,117,,,,116736,held=2
1.476335,NAK,116,,,,116736,
1.483951,BUFFER,118,,,,116736,held=3
1.493753,BUFFER,119,,,,116736,held=4
1.494155,BUFFER,120,,,,116736,held=5
1.517813,BUFFER,121,,,,116736,held=6
1.518304,BUFFER,122,,,,116736,held=7
1.518794,BUFFER,123,,,,116736,held=8
1.519163,BUFFER,124,,,,116736,held=9
1.519505,BUFFER,114,,,,116736,held=10
1.519524,DELIVER,114,,,,117760,
1.519533,DELIVER,115,,,,118784,
1.526330,BUFFER,116,,,,118784,held=9
1.526345,DELIVER,116,,,,119808,
1.526355,DELIVER,117,,,,120832,
1.526364,DELIVER,118,,,,121856,
1.526371,DELIVER,119,,,,122880,
1.526379,DELIVER,120,,,,123904,
1.526386,DELIVER,121,,,,124928,
1.526393,DELIVER,122,,,,125952,
1.526400,DELIVER,123,,,,126976,
1.526407,DELIVER,124,,,,128000,
1.534440,DUP,115,,,,128000,
1.534910,BUFFER,125,,,,128000,held=1
1.534929,DELIVER,125,,,,129024,
1.535370,BUFFER,126,,,,129024,held=1
1.535392,DELIVER,126,,,,130048,
1.542695,BUFFER,127,,,,130048,held=1
1.542715,DELIVER,127,,,,131072,
1.560022,BUFFER,128,,,,131072,held=1
1.560446,DELIVER,128,,,,132096,
1.560877,BUFFER,129,,,,132096,held=1
1.560892,DELIVER,129,,,,133120,
1.566388,BUFFER,130,,,,133120,held=1
1.566409,DELIVER,130,,,,134144,
1.566899,BUFFER,131,,,,134144,held=1
1.566920,DELIVER,131,,,,135168,
1.567392,BUFFER,132,,,,135168,held=1
1.567411,DELIVER,132,,,,136192,
1.569000,BUFFER,133,,,,136192,held=1
1.569016,DELIVER,133,,,,137216,
1.570792,BUFFER,134,,,,137216,held=1
1.570813,DELIVER,134,,,,138240,
1.573388,BUFFER,135,,,,138240,held=1
1.573409,DELIVER,135,,,,139264,
1.576714,BUFFER,136,,,,139264,held=1
1.576734,DELIVER,136,,,,140288,
1.577195,BUFFER,137,,,,140288,held=1
1.577210,DELIVER,137,,,,141312,
1.590205,BUFFER,138,,,,141312,held=1
1.590225,DELIVER,138,,,,142336,
1.602498,BUFFER,139,,,,142336,held=1
1.602513,DELIVER,139,,,,143360,
1.604252,BUFFER,140,,,,143360,held=1
1.604268,DELIVER,140,,,,144384,
1.615801,BUFFER,141,,,,144384,held=1
1.615820,DELIVER,141,,,,145408,
1.616287,BUFFER,142,,,,145408,held=1
1.616312,DELIVER,142,,,,146432,
1.617939,BUFFER,143,,,,146432,held=1
1.617955,DELIVER,143,,,,147456,
1.618394,BUFFER,144,,,,147456,held=1
1.618410,DELIVER,144,,,,148480,
1.618860,BUFFER,145,,,,148480,held=1
1.618875,DELIVER,145,,,,149504,
1.619812,BUFFER,146,,,,149504,held=1
1.619828,DELIVER,146,,,,150528,
1.620260,BUFFER,147,,,,150528,held=1
1.620285,DELIVER,147,,,,151552,
1.624469,BUFFER,148,,,,151552,held=1
1.624486,DELIVER,148,,,,152576,
1.624957,BUFFER,149,,,,152576,held=1
1.624972,DELIVER,149,,,,153600,
1.627943,BUFFER,150,,,,153600,held=1
1.627961,DELIVER,150,,,,154624,
1.648299,BUFFER,151,,,,154624,held=1
1.648324,DELIVER,151,,,,155648,
1.648561,BUFFER,152,,,,155648,held=1
1.648572,DELIVER,152,,,,156672,
1.661644,BUFFER,153,,,,156672,held=1
1.661672,DELIVER,153,,,,157696,
1.662975,BUFFER,154,,,,157696,held=1
1.662991,DELIVER,154,,,,158720,
1.665504,BUFFER,156,,,,158720,held=1
1.665546,NAK,155,,,,158720,
1.666026,BUFFER,157,,,,158720,held=2
1.666520,BUFFER,158,,,,158720,held=3
1.667374,BUFFER,159,,,,158720,held=4
1.669119,BUFFER,160,,,,158720,held=5
1.670955,BUFFER,161,,,,158720,held=6
1.682822,BUFFER,162,,,,158720,held=7
1.683290,DUP,149,,,,158720,
1.688487,DUP,149,,,,158720,
1.690030,BUFFER,163,,,,158720,held=8
1.708069,BUFFER,164,,,,158720,held=9
1.708815,BUFFER,166,,,,158720,held=10
1.708876,NAK,165,,,,158720,
1.709462,BUFFER,155,,,,158720,held=11
1.709495,DELIVER,155,,,,159744,
1.709508,DELIVER,156,,,,160768,
1.709519,DELIVER,157,,,,161792,
1.709529,DELIVER,158,,,,162816,
1.709538,DELIVER,159,,,,163840,
1.709548,DELIVER,160,,,,164864,
1.709557,DELIVER,161,,,,165888,
1.709567,DELIVER,162,,,,166912,
1.709576,DELIVER,163,,,,167936,
1.709585,DELIVER,164,,,,168960,
1.711926,BUFFER,167,,,,168960,held=2
1.713825,BUFFER,168,,,,168960,held=3
1.715592,BUFFER,169,,,,168960,held=4
1.719748,BUFFER,170,,,,168960,held=5
1.721336,DUP,160,,,,168960,
1.730502,BUFFER,171,,,,168960,held=6
1.735855,BUFFER,172,,,,168960,held=7
1.736454,BUFFER,173,,,,168960,held=8
1.755793,BUFFER,174,,,,168960,held=9
1.756264,DUP,155,,,,168960,
1.756721,BUFFER,165,,,,168960,held=10
1.756741,DELIVER,165,,,,169984,
1.756753,DELIVER,166,,,,171008,
1.756764,DELIVER,167,,,,172032,
1.756778,DELIVER,168,,,,173056,
1.756788,DELIVER,169,,,,174080,
1.756797,DELIVER,170,,,,175104,
1.756806,DELIVER,171,,,,176128,
1.756815,DELIVER,172,,,,177152,
1.756825,DELIVER,173,,,,178176,
1.756834,DELIVER,174,,,,179200,
1.757958,BUFFER,175,,,,179200,held=1
1.757977,DELIVER,175,,,,180224,
1.758265,BUFFER,176,,,,180224,held=1
1.758275,DELIVER,176,,,,181248,
1.760898,BUFFER,177,,,,181248,held=1
1.760913,DELIVER,177,,,,182272,
1.761189,BUFFER,178,,,,182272,held=1
1.761199,DELIVER,178,,,,183296,
1.761453,BUFFER,179,,,,183296,held=1
1.761462,DELIVER,179,,,,184320,
1.761742,DUP,160,,,,184320,
1.762011,BUFFER,180,,,,184320,held=1
1.762021,DELIVER,180,,,,185344,
1.771513,BUFFER,182,,,,185344,held=1
1.771539,NAK,181,,,,185344,
1.778270,BUFFER,183,,,,185344,held=2
1.783471,BUFFER,184,,,,185344,held=3
1.791332,DUP,172,,,,185344,
1.801323,DUP,165,,,,185344,
1.801778,BUFFER,185,,,,185344,held=4
1.805816,BUFFER,186,,,,185344,held=5
1.806270,DUP,172,,,,185344,
1.806791,BUFFER,187,,,,185344,held=6
1.807258,BUFFER,188,,,,185344,held=7
1.807704,BUFFER,189,,,,185344,held=8
1.814627,BUFFER,190,,,,185344,held=9
1.815081,BUFFER,191,,,,185344,held=10
1.815539,BUFFER,192,,,,185344,held=11
1.815980,BUFFER,181,,,,185344,held=12
1.815997,DELIVER,181,,,,186368,
1.816008,DELIVER,182,,,,187392,
1.816018,DELIVER,183,,,,188416,
1.816027,DELIVER,184,,,,189440,
1.816037,DELIVER,185,,,,190464,
1.816043,DELIVER,186,,,,191488,
1.816055,DELIVER,187,,,,192512,
1.816061,DELIVER,188,,,,193536,
1.816068,DELIVER,189,,,,194560,
1.816075,DELIVER,190,,,,195584,
1.816081,DELIVER,191,,,,196608,
1.816088,DELIVER,192,,,,197632,
1.818648,BUFFER,193,,,,197632,held=1
1.818673,DELIVER,193,,,,198656,
1.819048,BUFFER,194,,,,198656,held=1
1.819061,DELIVER,194,,,,199680,
1.824904,BUFFER,195,,,,199680,held=1
1.824929,DELIVER,195,,,,200704,
1.836033,BUFFER,196,,,,200704,held=1
1.836059,DELIVER,196,,,,201728,
1.849257,BUFFER,197,,,,201728,held=1
1.849276,DELIVER,197,,,,202752,
1.853046,BUFFER,198,,,,202752,held=1
1.853070,DELIVER,198,,,,203776,
1.854042,DUP,181,,,,203776,
1.855693,BUFFER,199,,,,203776,held=1
1.855715,DELIVER,199,,,,204800,
1.856191,BUFFER,200,,,,204800,held=1
1.856212,DELIVER,200,,,,205824,
1.856694,BUFFER,201,,,,205824,held=1
1.856723,DELIVER,201,,,,206848,
1.862554,BUFFER,202,,,,206848,held=1
1.862568,DELIVER,202,,,,207872,
1.862905,BUFFER,203,,,,207872,held=1
1.862926,DELIVER,203,,,,208896,
1.866524,BUFFER,204,,,,208896,held=1
1.866540,DELIVER,204,,,,209920,
1.866875,BUFFER,205,,,,209920,held=1
1.866888,DELIVER,205,,,,210944,
1.867210,BUFFER,206,,,,210944,held=1
1.867223,DELIVER,206,,,,211968,
1.867542,BUFFER,207,,,,211968,held=1
1.867553,DELIVER,207,,,,212992,
1.867862,BUFFER,208,,,,212992,held=1
1.867875,DELIVER,208,,,,214016,
1.873381,BUFFER,209,,,,214016,held=1
1.873406,DELIVER,209,,,,215040,
1.873724,BUFFER,210,,,,215040,held=1
1.873734,DELIVER,210,,,,216064,
1.888194,BUFFER,211,,,,216064,held=1
1.888211,DELIVER,211,,,,217088,
1.905205,BUFFER,212,,,,217088,held=1
1.905234,DELIVER,212,,,,218112,
1.909457,BUFFER,213,,,,218112,held=1
1.909474,DELIVER,213,,,,219136,
1.909930,BUFFER,214,,,,219136,held=1
1.909954,DELIVER,214,,,,220160,
1.910432,BUFFER,215,,,,220160,held=1
1.910452,DELIVER,215,,,,221184,
1.912626,BUFFER,216,,,,221184,held=1
1.912652,DELIVER,216,,,,222208,
1.913176,BUFFER,217,,,,222208,held=1
1.913191,DELIVER,217,,,,223232,
1.913586,BUFFER,218,,,,223232,held=1
1.913601,DELIVER,218,,,,224256,
1.917244,BUFFER,219,,,,224256,held=1
1.917265,DELIVER,219,,,,225280,
1.919422,BUFFER,220,,,,225280,held=1
1.919440,DELIVER,220,,,,226304,
1.919793,BUFFER,221,,,,226304,held=1
1.919808,DELIVER,221,,,,227328,
1.920141,BUFFER,222,,,,227328,held=1
1.920151,DELIVER,222,,,,228352,
1.920511,BUFFER,223,,,,228352,held=1
1.920524,DELIVER,223,,,,229376,
1.920887,BUFFER,224,,,,229376,held=1
1.920904,DELIVER,224,,,,230400,
1.921244,BUFFER,225,,,,230400,held=1
1.921259,DELIVER,225,,,,231424,
1.929521,BUFFER,226,,,,231424,held=1
1.929539,DELIVER,226,,,,232448,
1.954399,BUFFER,227,,,,232448,held=1
1.954416,DELIVER,227,,,,233472,
1.954751,BUFFER,228,,,,233472,held=1
1.954769,DELIVER,228,,,,234496,
1.955102,BUFFER,229,,,,234496,held=1
1.955121,DELIVER,229,,,,235520,
1.955434,BUFFER,230,,,,235520,held=1
1.955445,DELIVER,230,,,,236544,
1.955748,BUFFER,231,,,,236544,held=1
1.955758,DELIVER,231,,,,237568,
1.959884,BUFFER,232,,,,237568,held=1
1.959896,DELIVER,232,,,,238592,
1.960241,BUFFER,233,,,,238592,held=1
1.960256,DELIVER,233,,,,239616,
1.968290,BUFFER,234,,,,239616,held=1
1.968306,DELIVER,234,,,,240640,
1.968776,BUFFER,235,,,,240640,held=1
1.968791,DELIVER,235,,,,241664,
1.969254,BUFFER,236,,,,241664,held=1
1.969276,DELIVER,236,,,,242688,
1.969754,BUFFER,239,,,,242688,held=1
1.969793,NAK,237,,,,242688,
1.969820,NAK,238,,,,242688,
1.970282,BUFFER,240,,,,242688,held=2
1.971631,BUFFER,241,,,,242688,held=3
1.977293,BUFFER,242,,,,242688,held=4
1.999492,BUFFER,243,,,,242688,held=5
1.999955,BUFFER,244,,,,242688,held=6
2.000415,BUFFER,245,,,,242688,held=7
2.007380,BUFFER,246,,,,242688,held=8
2.007848,BUFFER,247,,,,242688,held=9
2.008293,BUFFER,248,,,,242688,held=10
2.008757,BUFFER,249,,,,242688,held=11
2.012942,BUFFER,250,,,,242688,held=12
2.018531,BUFFER,251,,,,242688,held=13
2.019029,BUFFER,252,,,,242688,held=14
2.019491,BUFFER,237,,,,242688,held=15
2.019513,DELIVER,237,,,,243712,
2.019959,BUFFER,238,,,,243712,held=15
2.019982,DELIVER,238,,,,244736,
2.019994,DELIVER,239,,,,245760,
2.020005,DELIVER,240,,,,246784,
2.020015,DELIVER,241,,,,247808,
2.020025,DELIVER,242,,,,248832,
2.020034,DELIVER,243,,,,249856,
2.020065,DELIVER,244,,,,250880,
2.020075,DELIVER,245,,,,251904,
2.020085,DELIVER,246,,,,252928,
2.020094,DELIVER,247,,,,253952,
2.020104,DELIVER,248,,,,254976,
2.020113,DELIVER,249,,,,256000,
2.020123,DELIVER,250,,,,257024,
2.020132,DELIVER,251,,,,258048,
2.020141,DELIVER,252,,,,259072,
2.020588,DUP,237,,,,259072,
2.021037,BUFFER,253,,,,259072,held=1
2.021054,DELIVER,253,,,,260096,
2.021518,BUFFER,254,,,,260096,held=1
2.021533,DELIVER,254,,,,261120,
2.021889,BUFFER,255,,,,261120,held=1
2.021901,DELIVER,255,,,,262144,
2.071280,FIN,256,,,,262144,"all data delivered, acking FIN"
